target,source,label
jLLLLQQacfhgihgiinkghceivtn,iLvAMQcadfehghghnaqcqsaoh,Face: 12
jLLLMPQacfehigihinkgcltvpuo,iLvAMQcadfehghghnaqcqsaoh,Face: 10
jLvAPMQadfhgfihiinaqxjvixmw,iLvAMQcadfehghghnaqclkhkd,Face: 14
jLvwMQQadeghghiiinacskkvlia,iLvAMQcadfehghghnaqclkhkd,Face: 13
jLLLLQQacfhgihgiinkguwhevtj,iLvAMQcadfehghghnaqclkhkd,Face: 11
jLLLMPQacfehigihinkgcltvpuo,iLvAMQcadfehghghnaqclkhkd,Face: 10
hLLLQkbceefgggajxhqssb,gLLPQceeffefhaulahx,Face: 11
hLLAPkbdeefgggeveeavof,gLLPQceeffefhaulahx,Face: 9
hLLLQkbceefgggajxhqssb,iLLLMQcbceghhhggajpajvwsb,Edge: 16
jLLLLQQbceifggihiajmsjsbnwc,iLLLMQcbceghhhggajpajvwsb,Face: 14
jLLLMAQbcefhhghiiajppjvksqw,iLLLMQcbceghhhggajpajvwsb,Face: 2
hLLAPkbdeefgggeveeavof,iLLALQcbdeehgghheveevrkbg,Edge: 16
jLLALMQbdeehhghiieveevkknhw,iLLALQcbdeehgghheveevrkbg,Face: 14
jLLLAPQceefghiihialadinlawm,iLLALQcbdeehgghheveevrkbg,Face: 13
jLLAwAQcedefhgiiiuavpapcufw,iLLALQcbdeehgghheveevrkbg,Face: 7
jLLLAAQbdgegfhhiievapuodpfw,iLLALQcbdeehgghheveevrkbg,Face: 1
jLLLMPQbedghghiiiaaficgnqih,iLLLAQcbefgfghhhaamlibwoc,Face: 14
jLLLLQQbefgghiihiaamdbfwnfg,iLLLAQcbefgfghhhaamlibwoc,Face: 13
jLLLMQPbedfgfhhiiaafibnnnur,iLLLAQcbefgfghhhaamlibwoc,Face: 10
jLLLAAQbcffehgiiilsldtavann,iLLLAQcbefgfghhhaamlibwoc,Face: 2
jLLLLQQccehghighitnxsnoogns,iLvAAQcadefghhghnapvjqijx,Face: 16
jLvLAQQadgefhiihinigcwktxcx,iLvAAQcadefghhghnapvjqijx,Face: 15
jLLLLQQbcfhgfhihilsusssgggw,iLvAAQcadefghhghnapvjqijx,Face: 13
jLLwAMQcedgfghhiihlvttwumrn,iLvAAQcadefghhghnapvjqijx,Face: 11
jLLLLQQcdfhhghgiiucerbfkfvk,iLvAAQcadefghhghnapvjqijx,Face: 10
jLvLAQQceghifghhihpaufcnsfr,iLvAAQcadefghhghnapvjqijx,Face: 4
jLvvQQQagehighigijgcjjbknns,iLvLQQcaeghffhghnxgbfgwbo,Face: 16
jLLvPQQcdhfihgghiugabrrowbn,iLvLQQcaeghffhghnxgbfgwbo,Face: 7
jLvLAQQbdfehhgihitfdtjfbasj,iLvLQQcaeghffhghnxgbfgwbo,Face: 6
jLvAPAQcdfeghhhiiuvdiwvrfdr,iLvAMQcadfghgfhhnaqfqskah,Face: 16
jLvALQQadfghiihhinaqklpuqlt,iLvAMQcadfghgfhhnaqfqskah,Face: 15
jLvvQQQagehighigijgcjjbknns,iLvAMQcadfghgfhhnaqfqskah,Face: 14
jLwLPPQacgehhigiijgjbmdistv,iLvAMQcadfghgfhhnaqfqskah,Face: 11
jLLLPPQacfehhgiiinkgohivhps,iLvAMQcadfghgfhhnaqfqskah,Face: 5
jLvALQQcdehifghiipvagojcbsn,iLvAMQcadfghgfhhnaqfqskah,Face: 4
hLLLQkbedeffgghqfuxbjj,iLLLQPccdegfgghhqsudlvjhj,Edge: 10
jLLLPAQbcfghgfhiilsuisssgms,iLLLQPccdegfgghhqsudlvjhj,Face: 16
jLvLAQQadgefhiihinigcwktxcx,iLLLQPccdegfgghhqsudlvjhj,Face: 15
jLLLPQPccefhghgiitnxmsnogun,iLLLQPccdegfgghhqsudlvjhj,Face: 14
jLLLAAQccegffhhiitnpemspprn,iLLMLQcacdegghhhnkakqahpv,Face: 16
jLLwPPQacdghhgiiinkatxamxgw,iLLMLQcacdegghhhnkakqahpv,Face: 15
jLLLPQPccefhghgiitnxmsnogun,iLLMLQcacdegghhhnkakqahpv,Face: 14
jLLLPPQacfehhgiiinkgohivhps,iLLMLQcacdegghhhnkakqahpv,Face: 6
jLLMLAQacdeghghiinkakqpibvk,iLLMLQcacdegghhhnkakqahpv,Face: 1
jLLLAPQacfgeghiiinkgoogaign,iLLMLQcccdffgghhtnkhncvqk,Face: 16
jLLLPAQbcfghgfhiilsuisssgms,iLLMLQcccdffgghhtnkhncvqk,Face: 14
jLLwPPQacdhgihgiinkaaaaidoo,iLLMLQcccdffgghhtnkhncvqk,Face: 13
