id,oriented,tetrahedra
kLLLQLAkbddgfghihjjdwfxgbuhkhr,1,10
kLLLAMAkcddefghhijjtgfpbbehbhw,1,10
kLLLMMPkcceghfihjijqfmpwjhkurj,1,10
kLLwAQzkacdefghhijjnkpgopmclhr,1,10
kLvLQAAkaegfhfghijjjxjvcvcwxxn,1,10
kLLLzAQkceffehihijjthddrvjwods,1,10
jLLLPPQccfgeghiiilnalwknqhi,1,9
jLLAwMQbdedfgihhidwaseivrjj,1,9
kLLLMLQkbdggfjiiijjlvimgxtqddx,1,10
kLLLzPQkbcgefijhjijtsmtrxmfetf,1,10
kLLLLPQkcceghfijjijlnxgvwnqtkt,1,10
kLLLwPQkcbfghihjhjjpntufakxckw,1,10
kLLLAPPkcbefgigjjijpnaadewwvbn,1,10
kLLAwPPkbdedfgijhjjdwaseuoqjuq,1,10
kLLLAPAkcddfgghihjjpkrugcelshr,1,10
kLLvPQPkacgeihhjjijjkkkqapadow,1,10
kLLLAPPkbddgfghjiijdwbpgoqjrjn,1,10
