id,oriented,tetrahedra
kLLLLPQkbddhigjjhijdwfoaoqmfmg,1,10
kLvAPzQkadfghfjiijjjaqvxslisgg,1,10
kLvwAAQkadehfgjiijjnacvkkqaxdn,1,10
kLLLMAMkbcfghhfiijjtshagjsahor,1,10
kLLLLAQkbcfiifjhijjtshgjsasold,1,10
kLLLzMQkcdfhghjijjilgqujvlxqer,1,10
kLLLLPQkbddgigihjjjdwfsaomfadg,1,10
kLvLwQQkcggjhijhgijudavorkobow,1,10
kLLzAPMkcdegfhihjjjtfxpdiuxwvs,1,10
kLLLvQQkcefgihjjhijtpegvvbnsgj,1,10
kLLLwMQkceffgjihjijtpeagunoukt,1,10
kLvLLQQkbehjgjhghjitmiwjrkfvgn,1,10
kLLvPMQkcdfhiijhijjpgufgvtfrqt,1,10
kLLzMPAkcdeghgihijjtfxpbbuflrj,1,10
kLLLMAMkbcgehfhiijjtsmhjsgadgj,1,10
kLLLLMQkccgigijhijjlnhgncaknqh,1,10
