id,oriented,tetrahedra
kLvLLQQkcfhhijjgihjltlgfbvbvks,0,10
kLwLvQQkacggfhijjijjgjgnmilwwj,1,10
kLLLLMQkccfihjiijhjdwabbasvtva,1,10
kLLLvQQkccfihhjhijjdwajjwxssax,1,10
kvLLAMQkcehfijgjhijofadhcfjcvb,1,10
kLvvAQQkbfiighhgjjjmaafffrrwvc,1,10
kLLLLMQkcedhfjhjiijiifrfxwqfoh,1,10
kLLLLMQkcedhfjhijijiisbsxgjajh,1,10
kLLLLMQkcedhfjhjiijiisrfxwqsjq,1,10
kLLLLPQkcedhigjhijjiifnjgicvit,1,10
kLLLLMQkcedhfjhijijiisbfxgjajq,1,10
kvLALMQkcefgghijjijgvmpasokvgw,1,10
kvLALPQkcedghijijjiovoafocnckf,1,10
kLLvAPQkcdefghijijjhspivjtettv,1,10
kLLLAAPkcdgefhhijjjhshpitiervb,1,10
kvLLPQPkdffggihjijjoqqqamtpwtm,1,10
kLLLLMQkcedgfjhiijjiisjfxjwjmp,1,10
kLLLLPQkbdefighjjijmkpkfovplkh,1,10
kLLvLQQkbdghfgjijijmkwggojkngk,1,10
kLLLLMQkcedgfjihijjiifssxcgrdp,1,10
kvLLAAQkdfefhgjijijoqwqhlaohvm,1,10
kLLvLQQkbdhiggihjjjmkocoosvvnk,1,10
kLLvLQQkcdfijgihhjjhsosnjkonrb,1,10
kLLLvQQkccfighjjijidwiwfnxtwpc,1,10
kvLALAQkceffghjiijjgvmlapmngix,1,10
kvLALAQkceffgijhijjgvmxadlngli,1,10
kvLAwPQkdeefjgihjijofcacbrcvwk,1,10
kLLLvQQkcdehgiijhjjhsdsjksdkhh,1,10
kLLLMLQkcdgehhhjijjhshpbksemkf,1,10
kLvwPAQkbehfgihjijjpaaijosqbxi,1,10
kLvAzMQkbfegihjjijimpppgvepnmo,1,10
kLLLLMQkccgfighjijjdwirkwgqctl,1,10
kLvLLQQkbeghjjgihijhipsnocsskg,1,10
kLLLvQQkcedihgihjjjiqsvvnfblhq,1,10
kLLvMMQkbdfhigjijijmktkkrxndfq,1,10
kLLLPPPkcedhggijijjihfxwfmthao,1,10
kLLvAMQkceghggjijijhimmrsaomgi,1,10
kLLLvQQkcefighjijijhqijnjkffgo,1,10
kLLvLQQkceeghjiihjjqhqkgrncbrg,1,10
kLLLvQQkcedjghihjijiqsqjvfslju,1,10
kLLLLAQkcegihhgjjijqhqdojspdgl,1,10
kLLLvQQkcefiijhijhjhqijsggncno,1,10
kLLLAMMkcedffhiijjjihfpehtdwrg,1,10
kLLALPMkcddehggijjjhsvxxswmxlm,1,10
iLLvQQcceefghhghqiptunncb,1,8
kvLLAPQkcehgiijhjhjwfaiaksonov,1,10
kLLvwQQkcdhighgjjijqcecgrgllnq,1,10
iLLLMQccdeffhghhhsuascggf,1,8
kLLvMPQkcdhigjgijijqcewflfrtni,1,10
kvLAAzQkdefdgijhijjsvartseoflt,1,10
kLLvMQPkcdhgifhijjjqcescfrsaed,1,10
kvLALPQkecdgjghijijrvcasrwcrkc,1,10
kLLvMMQkcdfihjgjijiqcawvaspjev,1,10
