id,oriented,tetrahedra
jLLLAQPbcegffghiiasdatowdxj,0,9
jLLMMMPbceefgghiiasqdarsahk,0,9
jLLLLQQbegefhihiiaattjjbjjb,0,9
jLLLMPQbedefhhiiiaafmwcchhm,0,9
jLLAPzQacdegfhiiinkaaaaaakk,0,9
jLLLPMQccghfgiihiqfetbfaurm,0,9
jLLLMQPbcgfggfhiilsdpkvswhk,0,9
jLLwLQQacdgihgihinkaueamdbo,0,9
jLLLMPQbcgefihhiilsqxgxffdl,0,9
jLLLAPQcedfghihiiuufmueaqhs,0,9
jLLLLQQcefihghihitaqtskkkjc,0,9
jLLLMPQbdfghfiihievipfwpewe,0,9
