id,oriented,tetrahedra
jLLMLPQccdffgiihiawvxkvqtkk,0,9
hLLAAkcddefeggugvdxrxr,1,7
hLALPkcbbegffghhkoharj,1,7
jLLPLPQccdfghihiiubfabqlqio,1,9
jLLvAQQaefggiihhinlwootmwsd,1,9
jLLLPPQcddfhhigiihsgosvikue,1,9
hLALAkbcbeefggxxjgbxxj,1,7
kLLALLQkbdedfjijiijhgakseeanks,1,10
kLLLAPPkcefffgijijjqldadcxmipf,1,10
kLvLwQQkcggfihhjjijqdajfcfwwsg,1,10
kLLLLAQkbdeghgjjiijevqvovltbcq,1,10
kLLAzPPkbdeefgiijjjevdhtfpsjvo,1,10
kLLALzQkbdedfghiijjhgaksfhrfjk,1,10
kLLLMMPkcddfhgiijijpkrttcearwn,1,10
kLLvMPQkadfhighijjjjugjxnvllug,1,10
iLLLAQcbddfghghhawrekqoal,0,8
kLLLLPQkccfgfihhjjjtnajfjoopep,0,10
kLvALQPkcdehhgiijjjtvubbnnjhme,0,10
kLvALQPkcdehhgiijjjtvubbnbcxex,0,10
kLLMLAPkbdefghhiijjhraacwvhdgj,0,10
kLLMzzQkbdefghjhijjevdahaptfbj,0,10
