id,oriented,tetrahedra
hLLLQkadeegffgnaxkncjj,-1,7
hLLAPkaedefgfgjtauvtcw,-2,7
hLLAPkaedefgfgniaevuck,-2,7
hLLQzkacdeefggjkdlcean,-1,7
hLLAPkbecdgfggaawswgnw,-1,7
hLLAPkbecdgfggtawskroc,-1,7
hLLLQkaeegffggnaxbrbrw,-1,7
hLvAQkaefgefggjaqonfns,-1,7
hLvAQkadfegfggjpqswngw,-1,7
hLLLQkbefegffgxxaxmlbk,-1,7
hLLMMkccdfefggajvxqcps,-1,7
hLLAPkacedgfggjkampikw,-1,7
hLLMMkccdfefggajvitwur,-1,7
hLLAPkbdcefggglvnxjrjb,1,7
hLLLQkceffegfglleamlfr,1,7
hLLLQkbddfeggglvnhwnbo,-1,7
hLLAPkadedfgfgnillfewk,1,7
hLLLQkadegegfgjadswwko,-1,7
hLLLQkadefefggjaxgsbww,-1,7
hLLAPkbecdgffgairfsfrk,-1,7
hLLLQkadgeggffnxicnbgj,-1,7
hLLAAkbddeffggtvkhefhk,1,7
hLLLQkadgfefggjmmjcvwo,-1,7
hLLAAkadedefggjmllwfqj,1,7
hLLLQkadefefggnaxsjook,-1,7
hLLPPkacffeeggjkagwsir,-1,7
hLLAPkbddegffgxvrisjjj,1,7
hLLAPkccdegffgawvevcnk,-1,7
hLLAPkcbdefgggannmofgc,-1,7
hLLAPkaddegfggnaphxcpa,-1,7
hLLAPkaeedfgfgjtehgugk,-2,7
hLLAPkaddefgfgnpupoqgk,-2,7
hLLLQkbddfefggakftnknr,-1,7
hLLAPkbecdgffgaanfjjws,-1,7
hLLLQkadffefggnhaggnkj,-1,7
hLLLQkadefefggjaxnsckk,-1,7
hLLMMkbcdfegfgdfjpdajr,-1,7
hLLAAkadedefggjplaooaj,-1,7
hLALPkaccegffgbgfgtpwr,-2,7
hLLLQkaeedffggnadnwsok,-1,7
hLALPkbcbegffgaakoxxjk,-1,7
hLALPkbccfgfggaajumlaw,-1,7
hLAzAkacceffggjsnktxcc,-2,7
hLAvQkaccegggfjsnrxugb,-2,7
hLAvQkbccegffgaasnqans,-1,7
hLLAAkbeddffggaanrqcuw,-1,7
hLLAPkceddggfgpajorrsr,-1,7
hLLLQkaeedffggnidnwsof,-2,7
hLLLQkaeedffggjtxsrcof,-2,7
hLvQMkadfedfggjqetsbuc,-2,7
hLvQAkadfedfggjqexsjho,-2,7
hLLAPkceddffgguanvnnrk,-1,7
hLLAMkbdcefgggtvstuaee,-1,7
hLvPQkafedefggjexsjjnf,-2,7
hLvAQkaefdefggjeesjgfg,-2,7
hLLPMkacedffggjbtsfglc,-2,7
hLLPMkacedffggjbxsrcdo,-2,7
hLALPkcbbegfggaawsdugf,-1,7
hLAwAkaccdffggbgftkwhw,-2,7
hLLwQkbccegffglontrkfw,-2,7
hLALPkcbbegffgaawrqasj,-1,7
hLLLQkadeggffgjaikknrf,-1,7
hLLAAkbedeffggaanlihmj,-1,7
hLLPAkacedffggnkdnwsic,-2,7
hLLPAkacedffggnkansvtb,-2,7
hLLMPkacdffeggnsewrkxg,-2,7
hLLMPkacdefgfgnsecjeng,-2,7
hLAvQkaccfgfggjgbxxqxf,-1,7
hLALPkaccfgfggjgbahqak,-1,7
hLLLQkccfgegfgqvepikfg,-1,7
hLALPkaccffgggjgbqhaaw,-1,7
hLLLQkccfegfggaweetrko,-1,7
hLLAMkbcdeeggglkbmtila,-1,7
hLLAPkceedgfggllpnubww,-1,7
hLLAMkccedeggglbandixm,-1,7
hLLAMkbecdeggglxoftpal,-2,7
hLLAMkbecdegggxxofealp,-2,7
hLLPMkbddeegggtvgelphu,-1,7
hLAwAkbccdffggaanqwrqk,-1,7
hLAwAkcbcdffggaasxnkhw,-1,7
hLAvQkbccefgggaawraurj,-1,7
hLAwAkbccdffggaawqgbaj,-1,7
hLALAkbbceffggtdjnqlsv,-2,7
hLALMkbbceffggtdjwelvb,-2,7
